loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,label
1706570468.78657,325,315626.501806375,0.3195953369140625,-0.017242431640625,-1.0198974609375,315626.416667375,0.2014953047037125,2.169462203979492,0.0896981954574585,315626.444212375,0.2828191962599183,0.1611443662472823,0.1100441188903792,0.02870965003967285,2.281882286071777,0.01044503971934319,0.05522902309894562,0.05153355002403259,-0.01918548345565796,2,0.04294243703367086,0.08728675096539104,0.1446509832191391,0.9846893901927487,0.1594773381948471,-0.109822154045105,-0.9810739159584045,-16.37421417236328,-5.787590026855469,10.20521545410156,-1,2,,,,,0,,,0
1706570468.886639,326,315626.601970375,0.621246337890625,-0.1887054443359375,-1.113906860351562,315626.516831375,0.8894747495651245,2.881594657897949,-0.5681864619255066,315626.544376375,0.2283154748076711,0.4121028658694794,0.1410478983360101,0.1938694715499878,2.696449518203735,-0.5634571313858032,0.1009686589241028,0.02729940414428711,-0.06224018335342407,2,0.04527831275981132,0.2106164177227952,0.1255463319430377,0.9684155703260469,0.3965593874454498,-0.1405806839466095,-0.9071812033653259,-18.01486968994141,-6.164253234863281,5.774948120117188,-1,2,,,,,0,,,0
1706570468.986956,327,315626.702134375,0.5564117431640625,-0.20928955078125,-1.285247802734375,315626.616994375,-0.1804105192422867,1.744670152664185,-0.2522522211074829,315626.644539375,0.198265296375331,0.6130578129551738,0.1170776747153762,-0.4162451922893524,1.479558825492859,-0.1174393892288208,0.01717549562454224,-0.07261225581169128,-0.2672964930534363,2,0.02569116551529434,0.3052757335673369,0.1117627972706496,0.9453337295195562,0.5714322328567505,-0.1168103888630867,-0.8122934103012085,-18.40384674072266,-7.606204986572266,2.727401733398438,-1,2,,,,,0,,,0
1706570469.086951,328,315626.802297375,0.5094451904296875,-0.1896209716796875,-1.383544921875,315626.717158375,-0.2302385270595551,0.7757987976074219,0.1432447731494904,315626.744703375,0.2251474517462271,0.7006961072139739,0.09226050224573568,-0.2848750650882721,-0.2511579394340515,0.263708770275116,-0.06548500061035156,-0.1246367171406746,-0.7011986970901489,2,0.00452295712435592,0.3455549662375162,0.1211270548766691,0.9305372666992313,0.6420078277587891,-0.0921296700835228,-0.7611426115036011,-18.13780975341797,-7.973716735839844,0.2766265869140625,-1,2,,,,,0,,,0
1706570469.187296,329,315626.902461375,0.52447509765625,-0.1108245849609375,-1.3245849609375,315626.817322375,-0.4090943038463593,-2.016530752182007,0.4187320172786713,315626.844867375,0.2750528077059626,0.5375493630691801,0.08194180262997994,-0.21532341837883,-2.436512470245361,0.3383008539676666,-0.0294032096862793,-0.03710741549730301,-0.5228223204612732,2,0.002741409781035911,0.2682359338840991,0.1428344110904144,0.9527015992857972,0.5103144645690918,-0.08185013383626938,-0.8560839295387268,-18.37621307373047,-7.201133728027344,2.796463012695312,-1,2,,,,,0,,,0
1706570469.287285,330,315627.002625375,0.434234619140625,-0.0871124267578125,-1.210372924804688,315626.917486375,0.01486203633248806,-3.194432497024536,0.1765875518321991,315626.945030375,0.2953962346351225,0.2379579886248928,0.09153844305603247,0.1824916452169418,-3.432307481765747,0.1383024901151657,0.301568865776062,0.008753769099712372,-0.3952692747116089,2,0.02748558690038214,0.1239687166511337,0.1513400077626804,0.9802920692935254,0.2347317636013031,-0.09141065925359726,-0.9677525758743286,-17.31606292724609,-6.188644409179688,8.255416870117188,-1,2,,,,,0,,,0
1706570469.387619,331,315627.102788375,0.1640625,-0.11004638671875,-0.9502716064453125,315627.017649375,0.1637633740901947,-3.690945148468018,0.1034251898527145,315627.045194375,0.3011949863597515,-0.121809550535192,0.1226426769476009,0.458474189043045,-3.676054716110229,-0.01778683625161648,0.3963068723678589,0.05835533887147903,-0.2371856570243835,2,0.06959161490191292,-0.05088794206821584,0.1457813557632685,0.9855532543530889,-0.1205958724021912,-0.1223354563117027,-0.9851348400115967,-14.10211181640625,-5.380695343017578,14.072265625,-1,2,,,,,0,,,0
1706570469.487592,332,315627.20295275,-0.1438751220703125,-0.187347412109375,-0.7320404052734375,315627.117813375,0.6260111927986145,-3.530052185058594,-0.02467738278210163,315627.145358375,0.3162419704136148,-0.4839317917653807,0.1841462211977294,0.7055134773254395,-3.305402994155884,-0.004504028707742691,0.4597771465778351,0.04420647025108337,-0.007081985473632812,2,0.1257212041725604,-0.2215643763517235,0.1304724768703679,0.9581651877093474,-0.4573968648910522,-0.1831072568893433,-0.8702068328857422,-8.531784057617188,-5.016582489013672,18.91181945800781,-1,2,,,,,0,,,0
1706570469.587937,333,315627.30311675,-0.4744110107421875,-0.2262420654296875,-0.402099609375,315627.21797775,0.8432814478874207,-3.105876922607422,0.06107320636510849,315627.24552275,0.3646284018245022,-0.8126474416256984,0.2466926664010886,0.5797840356826782,-3.014693975448608,0.04475179314613342,0.3958081603050232,0.06071113049983978,0.07597261667251587,2,0.1822573553666585,-0.3652411363197808,0.1174573028618423,0.9053093419775937,-0.704127311706543,-0.2441980987787247,-0.6667623519897461,-1.639518737792969,-4.208587646484375,21.46400451660156,-1,2,,,,,0,,,0
1706570469.687952,334,315627.40328075,-0.693084716796875,-0.1160736083984375,-0.1433258056640625,315627.31814075,-0.1423387676477432,-2.9182448387146,0.2486787885427475,315627.34568575,0.3869061469420098,-1.119008317448366,0.2409769735180738,0.007951048202812672,-3.014145851135254,0.1184208542108536,0.2772367000579834,0.04922884702682495,-0.04117339849472046,2,0.2012683520854845,-0.4975047468671158,0.09914651340079716,0.8379439760976809,-0.8736723065376282,-0.2386514842510223,-0.4239601492881775,5.246322631835938,-3.983997344970703,21.54498291015625,-1,2,,,,,0,,,0
1706570469.788189,335,315627.50344375,-0.60662841796875,-0.31634521484375,0.48797607421875,315627.41830475,0.8054722547531128,-3.050387620925903,-0.6934431791305542,315627.44584975,0.4320796160140959,-1.441065240722605,0.2966803758555064,0.5969122052192688,-2.665256023406982,-0.9291844964027405,0.2715793251991272,0.1323740780353546,0.4188971519470215,2,0.2483611126343241,-0.6135624630050016,0.06406782755809365,0.7468287815409971,-0.9482761025428772,-0.2923472225666046,-0.1237157210707664,12.03000640869141,-2.682834625244141,18.89788818359375,-1,2,,,,,0,,,0
1706570469.88822,336,315627.60360775,-0.849029541015625,-0.3283233642578125,0.16510009765625,315627.51846875,-0.1611372232437134,-0.8136564493179321,-0.1870753467082977,315627.54601375,0.4345457359600121,-1.586994210302762,0.3458352641035224,-0.2655574679374695,-0.2965017855167389,0.09610622376203537,0.2421981692314148,-0.02396303415298462,0.3090569972991943,2,0.2692034693603446,-0.6596579306087647,0.02917434743504317,0.701091976888564,-0.9406694173812866,-0.3389826118946075,0.01523818634450436,14.93450164794922,-1.885074615478516,16.64945983886719,-1,2,,,,,0,,,0
1706570469.988604,337,315627.70377175,-0.96453857421875,-0.281494140625,0.031707763671875,315627.61863275,-0.2416483163833618,0.1666811257600784,0.2855965793132782,315627.64617775,0.4099757188444372,-1.576027297518882,0.3212735195013661,-0.1362017095088959,0.205441802740097,0.2041261494159698,-0.002701759338378906,0.01725214719772339,0.03199362754821777,2,0.2528949041525025,-0.6622128193655733,0.03068936499961232,0.7046819667082789,-0.9488212466239929,-0.3157751858234406,0.004963301587849855,14.47420501708984,-2.639503479003906,16.22883605957031,-1,2,,,,,0,,,0
1706570470.088537,338,315627.80393475,-0.8713531494140625,-0.3208465576171875,0.07940673828125,315627.71879575,0.01996145769953728,0.2726006209850311,-0.0292364489287138,315627.74634075,0.4056466906125052,-1.553081421639656,0.3189736612980683,0.03815555945038795,0.3110526502132416,-0.05138056725263596,0.01964497566223145,-0.0006016194820404053,0.06921929121017456,2,0.250342487200631,-0.6549186329032929,0.03285261357312676,0.7122716954435688,-0.9494088292121887,-0.3135921657085419,-0.01682044751942158,14.15913391113281,-3.031520843505859,16.61622619628906,-1,2,,,,,0,,,0
1706570470.188944,339,315627.90409875,-0.824462890625,-0.26739501953125,0.0522918701171875,315627.81895975,-0.01789111644029617,0.5690799951553345,-0.006427539046853781,315627.84650475,0.4043832889128186,-1.505386879156843,0.3222504316217535,-0.1023222357034683,0.783197283744812,0.01916109956800938,0.09577351808547974,0.007864058017730713,0.1933308243751526,2,0.2502055091534076,-0.63749357986184,0.03723155187671533,0.7277451713077232,-0.946496844291687,-0.3167019486427307,-0.06199827790260315,13.20169830322266,-2.609687805175781,17.38153076171875,-1,2,,,,,0,,,0
1706570470.289018,340,315628.00426275,-0.767852783203125,-0.2508392333984375,-0.09954833984375,315627.91912375,0.02927772700786591,1.340049624443054,-0.02693121694028378,315627.94666875,0.4027383757729072,-1.383303432768385,0.319420698463739,-0.07942014932632446,1.586959958076477,-0.03923614695668221,0.1317226886749268,0.05502918362617493,0.240475133061409,2,0.2459561917922613,-0.5924707532858646,0.05270390688959353,0.765314461930909,-0.9327785968780518,-0.3140166103839874,-0.1769679188728333,11.1983642578125,-2.715972900390625,18.82752990722656,-1,2,,,,,0,,,0
1706570470.389203,341,315628.10442675,-0.6627960205078125,-0.2694091796875,-0.299896240234375,315628.01928675,-0.2222929894924164,1.923653960227966,-0.0649382546544075,315628.04683175,0.3809853714319394,-1.189870308316186,0.3166332623845177,-0.343688040971756,2.172978401184082,-0.04840454831719398,0.1562514901161194,0.04141044616699219,0.1684386432170868,2,0.2329975195925041,-0.5187126200623432,0.06808884421792517,0.8197641835504365,-0.8821731209754944,-0.3113689720630646,-0.3532987534999847,7.727645874023438,-2.798194885253906,20.84011840820312,-1,2,,,,,0,,,0
1706570470.489199,342,315628.204590125,-0.44146728515625,-0.2433013916015625,-0.5712738037109375,315628.11945075,-0.9431771636009216,2.587096691131592,-0.1833045780658722,315628.14699575,0.31701475263903,-0.9303154670920805,0.2940689491692525,-0.9792078733444214,2.185205698013306,-0.1759164482355118,0.2753385305404663,0.04569298028945923,0.04934543371200562,2,0.1993370768052509,-0.4174931783213783,0.07465830271634089,0.8833970143208152,-0.7673887610435486,-0.2898488938808441,-0.5719283223152161,2.019172668457031,-3.768341064453125,21.79069519042969,-1,2,,,,,0,,,0
1706570470.58949,343,315628.304754125,-0.2929534912109375,-0.228363037109375,-0.9555511474609375,315628.219615125,-0.3718766272068024,2.771095037460327,0.03436383232474327,315628.247160125,0.2650409949190334,-0.6789574642745817,0.2580725339695916,-0.3978145718574524,2.548600196838379,-0.01992934942245483,0.2318040728569031,0.02435186505317688,0.05587691068649292,2,0.1639046198387659,-0.3112994771376627,0.08108243661887811,0.9325522129796229,-0.6071856021881104,-0.2552174031734467,-0.7524558305740356,-3.064224243164062,-4.863037109375,21.21163940429688,-1,2,,,,,0,,,0
1706570470.689703,344,315628.404918125,-0.167633056640625,-0.1724853515625,-1.224899291992188,315628.319779125,-0.2861920893192291,2.822998285293579,0.07941972464323044,315628.347324125,0.248721956958825,-0.3999931611164657,0.2164982991572293,-0.7382165193557739,2.649202585220337,0.01872178725898266,0.1294211149215698,-0.006304159760475159,-0.1017959713935852,2,0.129565056389035,-0.1828438766459425,0.09955894439108728,0.9694684851196785,-0.3803214728832245,-0.2148109972476959,-0.8995620012283325,-8.891334533691406,-5.318256378173828,19.10533142089844,-1,2,,,,,0,,,0
1706570470.789786,345,315628.505081125,0.10394287109375,-0.1924285888671875,-0.9290771484375,315628.419942125,0.4195623695850372,2.162783145904541,-0.1807841658592224,315628.447487125,0.2326434477962723,-0.1718741434854187,0.211589068786754,-0.2050237655639648,1.921824097633362,-0.2675474882125854,0.04781486093997955,0.00479830801486969,0.09665483236312866,2,0.1144024820351228,-0.0725643106304652,0.1059824724172635,0.9850961294113971,-0.167214959859848,-0.2100137919187546,-0.9632929563522339,-12.4205322265625,-5.406070709228516,16.08811950683594,-1,2,,,,,0,,,0
1706570470.890018,346,315628.605245125,0.484130859375,-0.2013702392578125,-1.086212158203125,315628.520106125,0.2713476121425629,2.70276141166687,-0.1758162975311279,315628.547651125,0.210732581798498,0.06233907012483797,0.2134864062672944,0.02937990613281727,2.77496862411499,-0.1996790766716003,0.2087536007165909,0.03500378131866455,0.1077851057052612,2,0.102639324326878,0.04201484470115838,0.107823909559166,0.9879645585742707,0.06088440865278244,-0.2118684351444244,-0.9753998517990112,-14.96451568603516,-5.531314849853516,12.08868408203125,-1,2,,,,,0,,,0
1706570470.990193,347,315628.705409125,0.5291290283203125,-0.144378662109375,-1.07672119140625,315628.620270125,-0.7288326025009155,2.499172449111938,0.1540849059820175,315628.647815125,0.2325484955693873,0.3352260927858778,0.176985002833132,-0.6827214360237122,2.087492942810059,0.01939600333571434,0.1507962048053741,0.0634983628988266,-0.2262535095214844,2,0.06727159143881024,0.1751636149748297,0.128583341536472,0.9737857363391855,0.3238436579704285,-0.1760624796152115,-0.9295845031738281,-17.45722961425781,-5.78167724609375,7.852783203125,-1,2,,,,,0,,,0
1706570471.09029,348,315628.805573125,0.6226348876953125,-0.2089080810546875,-1.129379272460938,315628.720433125,-0.267972856760025,2.005115032196045,-0.3536664545536041,315628.747978125,0.2295393266363807,0.544873896418972,0.1276640633110075,-0.3303226828575134,1.996814250946045,-0.2624525129795074,0.07752150297164917,-0.100114718079567,-0.1713591814041138,2,0.03028023382474357,0.2738001911066172,0.1271208884235354,0.9528677764594907,0.5140922665596008,-0.1273175626993179,-0.8482331037521362,-18.10041809082031,-6.887863159179688,3.979507446289062,-1,2,,,,,0,,,0
1706570471.190552,349,315628.905736125,0.5570526123046875,-0.070648193359375,-1.328582763671875,315628.820597125,-1.035189390182495,0.9087637662887573,0.1580735296010971,315628.848142125,0.2797416862264257,0.6724747238120036,0.06108194439049106,-0.7969180941581726,0.7552533149719238,0.1167986765503883,-0.1074188947677612,-0.04492834210395813,-0.3344107270240784,2,-0.01743209394825329,0.3305817912190566,0.1415236339936191,0.9329431191964076,0.6217620968818665,-0.06104397028684616,-0.7808235883712769,-18.06501770019531,-7.843902587890625,1.049423217773438,-1,2,,,,,0,,,0
1706570471.290538,350,315629.005900125,0.495330810546875,0.01556396484375,-1.387191772460938,315628.920761125,-0.1946123540401459,-0.02664625830948353,0.2136166840791702,315628.948306125,0.3202789679951522,0.7039448381570579,0.03815425317962953,-0.1039333269000053,-0.554474949836731,0.1447949111461639,-0.1388395428657532,0.002866663038730621,-0.6271453499794006,2,-0.03728501981943041,0.3431322838788112,0.1561454478339756,0.9254667411033092,0.6467587947845459,-0.03814499825239182,-0.7617401480674744,-18.18907928466797,-7.751846313476562,-0.4263458251953125,-1,2,,,,,0,,,0
1706570471.390867,351,315629.106064125,0.5333251953125,-0.0425872802734375,-1.29718017578125,315629.020925125,0.1873483210802078,-2.204496383666992,-0.1703674793243408,315629.048470125,0.3124589014129076,0.5275466235353066,0.0421368435436314,0.4350241720676422,-2.413445472717285,-0.1524800956249237,0.0323864221572876,0.03248080238699913,-0.4682499170303345,2,-0.02046792887372221,0.2606571858493295,0.1556055772825156,0.9525890097031496,0.5029681921005249,-0.04212437570095062,-0.863277792930603,-18.23992156982422,-7.223110198974609,2.865371704101562,-1,2,,,,,0,,,0
1706570471.491035,352,315629.206226625,0.414215087890625,-0.0779571533203125,-1.186187744140625,315629.121088125,0.3565943241119385,-3.316012620925903,-0.2047326415777206,315629.148633125,0.2804597448059266,0.2293526457622004,0.07871460724623563,0.6186854839324951,-3.319973468780518,-0.1883435845375061,0.2836716771125793,0.02266409248113632,-0.3318443298339844,2,0.02272410707366981,0.1186776449063774,0.1432032763674371,0.9822892337160358,0.2266432195901871,-0.07863334566354752,-0.9707984924316406,-17.00855255126953,-6.366802215576172,8.175430297851562,-1,2,,,,,0,,,0
1706570471.594655,353,315629.306390625,0.202056884765625,-0.18023681640625,-0.9744415283203125,315629.221251625,0.9110130667686462,-3.433975219726562,-0.1451271027326584,315629.248796625,0.2607691972343839,-0.1095078062123189,0.164449253298187,1.051804542541504,-3.362305402755737,-0.03061101213097572,0.4346578121185303,0.002423614263534546,-0.1561039686203003,2,0.08840408410433946,-0.04341627098644169,0.1249253867741858,0.9872656343342155,-0.107814610004425,-0.1637090444564819,-0.9805994629859924,-14.03904724121094,-5.88623046875,14.21742248535156,-1,2,,,,,0,,,0
1706570471.691281,354,315629.406554625,-0.1695556640625,-0.1608734130859375,-0.693511962890625,315629.321415625,0.4640771150588989,-3.376827716827393,0.2636979520320892,315629.348960625,0.2880529684961914,-0.4619221190166861,0.2229225638876296,0.0797426626086235,-3.489157438278198,0.2377947270870209,0.4483745694160461,0.02708052098751068,0.01856940984725952,2,0.1398078288650416,-0.209596328130905,0.1136523853210688,0.9610443747982046,-0.4346417188644409,-0.2210808098316193,-0.8730462789535522,-8.291252136230469,-4.920841217041016,19.04197692871094,-1,2,,,,,0,,,0
1706570471.791546,355,315629.506718625,-0.41754150390625,-0.2789154052734375,-0.3837127685546875,315629.421578625,0.7443588376045227,-2.933181285858154,-0.1084361970424652,315629.449123625,0.3226791989055274,-0.7925455163513321,0.2673102347204511,0.7342418432235718,-2.653748750686646,-0.02524552494287491,0.4071723818778992,0.05431452393531799,0.1115198135375977,2,0.1827858449331489,-0.3578244659871685,0.09610311732317119,0.910667483127541,-0.6868507862091064,-0.2641381621360779,-0.6771019697189331,-1.611152648925781,-4.410873413085938,21.50112915039062,-1,2,,,,,0,,,0
1706570471.891756,356,315629.606881625,-0.6495361328125,-0.239013671875,-0.3318939208984375,315629.521742625,-0.0602462962269783,-2.403626441955566,0.4112898111343384,315629.549287625,0.3554500592839261,-1.052054816704462,0.2659150535004818,-0.3325570523738861,-2.389283418655396,0.3647788465023041,0.2555989623069763,0.03720632195472717,0.09719747304916382,2,0.2008220821215161,-0.4695631492970252,0.08602764707487071,0.8554415226421027,-0.8379201292991638,-0.2627922594547272,-0.4783618748188019,3.902473449707031,-4.000217437744141,21.54536437988281,-1,2,,,,,0,,,0
1706570471.993613,357,315629.707045625,-0.7545318603515625,-0.2599029541015625,0.138397216796875,315629.621906625,0.618431031703949,-2.177364110946655,0.2706522643566132,315629.649451625,0.3869683080064278,-1.294524430754197,0.255177298153458,0.7053728103637695,-1.951024889945984,0.03503374010324478,0.1036092042922974,0.02344357967376709,0.2037270963191986,2,0.2146150616190964,-0.5674251663124136,0.07684530698347468,0.791241978109579,-0.9309255480766296,-0.2524169683456421,-0.2639380991458893,9.258567810058594,-3.980037689208984,20.02140808105469,-1,2,,,,,0,,,0
1706570472.091995,358,315629.807209625,-0.8082427978515625,-0.2344512939453125,0.2156524658203125,315629.722070625,0.4153766930103302,-1.613810062408447,-0.07053062319755554,315629.749614625,0.4314434891402047,-1.481280768560875,0.2732723826527664,0.1569980978965759,-1.113683700561523,-0.1142639219760895,0.1574323773384094,0.03163307905197144,0.383594810962677,2,0.2412870179329169,-0.631459545088238,0.06672635354371596,0.7338849367463527,-0.959037721157074,-0.2698838412761688,-0.08607883751392365,12.73204803466797,-3.129596710205078,18.00663757324219,-1,2,,,,,0,,,0
1706570472.195577,359,315629.907372625,-0.964752197265625,-0.2122344970703125,0.039306640625,315629.822233625,-0.2696024477481842,-0.3925371468067169,0.1165692210197449,315629.849778625,0.4215036016995406,-1.535931613684065,0.2667453828774212,-0.3032772243022919,-0.2881805300712585,0.1345540583133698,0.1089604496955872,0.06358107924461365,0.1540473699569702,2,0.2375693885486748,-0.6532597855384749,0.05881084305155001,0.7164871783429336,-0.9640478491783142,-0.263593316078186,-0.03362487629055977,13.76692199707031,-3.603912353515625,17.11668395996094,-1,2,,,,,0,,,0
1706570472.292605,360,315630.007536625,-0.9825592041015625,-0.2489471435546875,-0.061004638671875,315629.922397625,-0.1570058614015579,0.2696245610713959,0.06414063274860382,315629.949942625,0.4036561906595006,-1.520660657364676,0.2538589137435517,-0.1537559181451797,0.1987150907516479,0.03566980734467506,0.02299338579177856,0.02274748682975769,0.01390171051025391,2,0.2269037196997543,-0.6513527772142463,0.05861764642634305,0.7216774396324217,-0.9667343497276306,-0.2511410713195801,-0.04850852489471436,13.71732330322266,-3.667495727539062,16.81752014160156,-1,2,,,,,0,,,0
1706570472.39542,361,315630.107700625,-0.9571075439453125,-0.2507171630859375,-0.0547332763671875,315630.022561625,-0.09822537004947662,0.4599478840827942,-0.02546514570713043,315630.050106625,0.3937601887999733,-1.479241272707979,0.251151836245855,-0.0255788266658783,0.2656625211238861,-0.04959769546985626,-0.009154379367828369,-0.002746671438217163,-0.04031675308942795,2,0.22153989928309,-0.6376838191683808,0.06057842460446732,0.7352616542474272,-0.9645699858665466,-0.2485198229551315,-0.08855883777141571,12.60811614990234,-4.074794769287109,17.67381286621094,-1,2,,,,,0,,,0
1706570472.493042,362,315630.2078634167,-0.8458709716796875,-0.2388153076171875,0.0668487548828125,315630.122724625,0.04561009630560875,0.1141297668218613,-0.1406609714031219,315630.150269625,0.3959889948313258,-1.465341213091334,0.2624057600745914,0.10580825060606,0.2426620423793793,-0.1587192565202713,0.04516619443893433,0.01379919052124023,0.1203334778547287,2,0.2257910546296374,-0.6310230559239965,0.0591758510587533,0.7398153160176718,-0.9604038000106812,-0.259404718875885,-0.1016566082835197,12.48885345458984,-4.016613006591797,17.79792785644531,-1,2,,,,,0,,,0
1706570472.595475,363,315630.3080274167,-0.7542724609375,-0.25445556640625,-0.031463623046875,315630.2228884167,0.1215378791093826,0.7696977853775024,-0.1043112277984619,315630.2504334167,0.402482276983875,-1.407171787204696,0.2764090204272113,-0.0003695222549140453,1.12069308757782,-0.03154979273676872,0.1390113234519958,0.009993791580200195,0.2561843395233154,2,0.2310137013374133,-0.6068579620092102,0.06363564856713542,0.7578302535485372,-0.9491920471191406,-0.2729027569293976,-0.1567121744155884,11.65911865234375,-3.454479217529297,18.62702941894531,-1,2,,,,,0,,,0
1706570472.693719,364,315630.4081914167,-0.6947479248046875,-0.22882080078125,-0.1797332763671875,315630.3230524167,-0.1295963376760483,1.664493560791016,0.06496328860521317,315630.3505974167,0.3877588201790255,-1.256918007033219,0.2705454255055691,-0.148695096373558,1.789229512214661,0.05396367982029915,0.1969411969184875,0.01464775204658508,0.1742587387561798,2,0.2192833405937802,-0.5505953524476149,0.07663233073094579,0.8018025253526465,-0.9165458679199219,-0.2672570645809174,-0.2975191473960876,8.592033386230469,-3.651512145996094,20.08488464355469,-1,2,,,,,0,,,0
1706570472.795378,365,315630.5083544167,-0.46124267578125,-0.263397216796875,-0.6551361083984375,315630.4232154167,0.02641163393855095,2.577187776565552,-0.02530242688953876,315630.4507604167,0.3830140890990778,-1.03231108970523,0.2734885949727252,-0.02152574807405472,2.75572657585144,0.05860911309719086,0.208279013633728,0.01873394846916199,0.1856710314750671,2,0.209454729177568,-0.4574281520082435,0.09794782457946496,0.858658573306135,-0.8265804648399353,-0.2700920104980469,-0.4937764108181,4.190711975097656,-3.44573974609375,21.37075805664062,-1,2,,,,,0,,,0
1706570472.894217,366,315630.6085184167,-0.443939208984375,-0.188751220703125,-0.6984100341796875,315630.5233794167,-0.564638078212738,2.701349020004272,0.2699971199035645,315630.5509244167,0.356691042283519,-0.7366885278123965,0.2303545374913585,-0.3869044482707977,2.511021852493286,0.07909545302391052,0.1514527201652527,0.05100029706954956,-0.08189195394515991,2,0.1689677300711807,-0.3329921708994856,0.1236817502551663,0.9193850782820554,-0.6540924906730652,-0.2283227145671844,-0.721132218837738,-2.187965393066406,-4.027050018310547,21.39265441894531,-1,2,,,,,0,,,0
1706570472.995466,367,315630.7086824167,-0.0092620849609375,-0.2739715576171875,-0.829437255859375,315630.6235434167,0.165199339389801,2.44378662109375,-0.4206513464450836,315630.6510884167,0.344740398411294,-0.483473232986832,0.2559339963609578,-0.02732128277420998,2.557898759841919,-0.3491737246513367,0.1818168163299561,0.01123622059822083,0.1838931441307068,2,0.1627949621115101,-0.2126608753669952,0.1350714984689989,0.95395439346303,-0.4497154653072357,-0.2531490921974182,-0.8565462827682495,-7.537765502929688,-3.704341888427734,19.81602478027344,-1,2,,,,,0,,,0
1706570473.094887,368,315630.8088464167,0.211700439453125,-0.139495849609375,-1.163742065429688,315630.7237064167,-1.158499002456665,2.636121273040771,0.02840740606188774,315630.7512514167,0.3067267483076244,-0.2033743324586273,0.1960513378842074,-1.068239569664001,2.735000133514404,0.09055095911026001,0.2389995902776718,0.015095055103302,-0.01628458499908447,2,0.1116532418189997,-0.08496545787479143,0.1414259287947229,0.9799557733085335,-0.1981061100959778,-0.1947978436946869,-0.960628867149353,-12.34391784667969,-4.358402252197266,16.41871643066406,-1,2,,,,,0,,,0
1706570473.195589,369,315630.9090094167,0.3262176513671875,-0.0861663818359375,-1.117691040039062,315630.8238704167,-0.4783048033714294,2.506412267684937,0.1156757324934006,315630.8514154167,0.3167235448624529,0.07016688493441302,0.1396803338737395,-0.5806259512901306,2.248117208480835,-0.0439583882689476,0.1457986682653427,0.04376755654811859,-0.07920801639556885,2,0.06334972992448329,0.04555100859876226,0.1596365336117526,0.9840875322312309,0.06942649930715561,-0.139226570725441,-0.9878238439559937,-15.92514038085938,-4.677375793457031,11.66952514648438,-1,2,,,,,0,,,0
1706570473.295374,370,315631.0091734167,0.7625579833984375,-0.228302001953125,-0.9444580078125,315630.9240344167,0.6821373105049133,2.61330771446228,-0.4221709370613098,315630.9515794167,0.2849224072029759,0.3378393850008316,0.1609830057513314,0.883536696434021,2.85906720161438,-0.531399130821228,0.1332853436470032,0.02183030545711517,0.02995270490646362,2,0.05466525966488055,0.1771289479451149,0.1528863382132649,0.9707023047689139,0.3271638154983521,-0.1602885723114014,-0.9312741160392761,-17.82618713378906,-4.996196746826172,7.751937866210938,-1,2,,,,,0,,,0
1706570473.395666,371,315631.1093374167,0.5918121337890625,-0.127288818359375,-1.067367553710938,315631.0241974167,-0.7765647172927856,2.661137580871582,-0.04050295054912567,315631.0517424167,0.2732588773620004,0.6218439576744209,0.1372361464957783,-0.806786835193634,2.103239774703979,0.0794016569852829,0.1892384886741638,-0.04918363690376282,-0.396496593952179,2,0.02309643785871978,0.3112631646578184,0.1501496408615447,0.9381028514517675,0.5770578980445862,-0.1368057727813721,-0.8051636219024658,-18.56111145019531,-6.329818725585938,2.467758178710938,-1,2,,,,,0,,,0
1706570473.494201,372,315631.209500875,0.770538330078125,-0.251495361328125,-0.9523162841796875,315631.1243614167,-0.2504450082778931,1.374895572662354,-0.1381789147853851,315631.1519064167,0.291929236412811,0.7759128087478734,0.1100053365488023,0.0005208286456763744,1.146419048309326,-0.1919263601303101,-0.05767631530761719,-0.06413610279560089,-0.3081715106964111,2,-0.004590687294363529,0.3811103639631626,0.1550099436020551,0.9114307271174686,0.6961345672607422,-0.1097836047410965,-0.7094676494598389,-18.05058288574219,-7.060749053955078,-1.097686767578125,-1,2,,,,,0,,,0
1706570473.603034,373,315631.309664875,0.655548095703125,-0.0915374755859375,-1.418975830078125,315631.224525875,0.2078195065259933,1.26810622215271,0.5561361908912659,315631.252070875,0.2926467668910325,0.8884106443842078,0.141648032175222,-0.3900966048240662,0.53407883644104,0.7891519069671631,0.009656250476837158,-0.1098170131444931,-0.5037062764167786,2,0.0007146020847300585,0.4333986713639897,0.1614075748318542,0.8866299820223726,0.7682978510856628,-0.1411748379468918,-0.6243301630020142,-18.16496276855469,-7.18359375,-2.563827514648438,-1,2,,,,,0,,,0
